ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
5268 MEMORIAL DR NE,Non-Residential,MARLBOROUGH,C-N2,"MULTIPOLYGON (((-113.9563742 51.0533776, -113.9563417 51.0533842, -113.9563104 51.0533928, -113.9562806 51.0534034, -113.9562526 51.0534157, -113.9562266 51.0534296, -113.956203 51.0534451, -113.9561818 51.053462, -113.9561634 51.0534801, -113.9561479 51.0534992, -113.9561354 51.0535192, -113.9561261 51.0535399, -113.9561201 51.053561, -113.9561174 51.0535824, -113.9561181 51.0536039, -113.956122 51.0536253, -113.9561293 51.0536462, -113.9562787 51.0539945, -113.9563567 51.0539811, -113.9567967 51.0539056, -113.9568446 51.0538974, -113.9568312 51.0538663, -113.9571068 51.0535641, -113.9569825 51.053274, -113.9563742 51.0533776)))"
1515 19 ST NW,Non-Residential,HOUNSFIELD HEIGHTS/BRIAR HILL,C-N2,"MULTIPOLYGON (((-114.1064769 51.0654008, -114.1064768 51.0655378, -114.1070022 51.0655371, -114.1070016 51.0654002, -114.1064769 51.0654008)))"
7204 FAIRMOUNT DR SE,Non-Residential,FAIRVIEW,C-N2,"MULTIPOLYGON (((-114.0631126 50.9891115, -114.0633208 50.989359, -114.0636273 50.9893586, -114.0636257 50.9889567, -114.0635775 50.9889568, -114.0635359 50.988958, -114.0634947 50.9889615, -114.063454 50.9889672, -114.0634144 50.9889752, -114.0633759 50.9889853, -114.0633391 50.9889974, -114.063304 50.9890115, -114.063271 50.9890275, -114.0631126 50.9891115)))"
3508 14A ST SW,Non-Residential,ALTADORE,C-N2,"MULTIPOLYGON (((-114.0954802 51.0228188, -114.0954803 51.0228872, -114.0954804 51.0229362, -114.0956559 51.0229361, -114.0960226 51.0229358, -114.0960225 51.0228864, -114.0960224 51.0228179, -114.0954802 51.0228188)))"
1010 STRATHCONA DR SW,Non-Residential,STRATHCONA PARK,C-N2,"MULTIPOLYGON (((-114.1873537 51.0460792, -114.1872909 51.046159, -114.1872241 51.0462374, -114.1871651 51.0463027, -114.187104 51.0463672, -114.1870408 51.046431, -114.1869757 51.0464939, -114.1866196 51.0468306, -114.1866053 51.0468471, -114.1865958 51.0468649, -114.1865913 51.0468835, -114.186592 51.0469022, -114.1865978 51.0469207, -114.1866086 51.0469382, -114.1866241 51.0469542, -114.1866438 51.0469684, -114.1868541 51.0470949, -114.1874399 51.0473411, -114.187439 51.0461049, -114.1873537 51.0460792)))"
1515 19 ST NW,Non-Residential,HOUNSFIELD HEIGHTS/BRIAR HILL,C-N2,"MULTIPOLYGON (((-114.1070016 51.0654002, -114.1070011 51.0652632, -114.1065856 51.0652637, -114.1065644 51.065265, -114.106544 51.065269, -114.1065251 51.0652753, -114.1065087 51.0652839, -114.1064952 51.0652942, -114.1064851 51.0653061, -114.106479 51.065319, -114.106477 51.0653323, -114.1064769 51.0654008, -114.1070016 51.0654002)))"
9900 FAIRMOUNT DR SE,Non-Residential,WILLOW PARK,C-N2,"MULTIPOLYGON (((-114.057768 50.9635102, -114.058004 50.9639213, -114.0584511 50.9639217, -114.0585163 50.9638807, -114.0585171 50.9635109, -114.057768 50.9635102)))"
208 HADDON RD SW,Non-Residential,HAYSBORO,C-N2,"MULTIPOLYGON (((-114.0783125 50.971141, -114.0787798 50.971202, -114.0788778 50.9709029, -114.0784724 50.9708558, -114.0783952 50.9708885, -114.0783125 50.971141)))"
7220 FAIRMOUNT DR SE,Non-Residential,FAIRVIEW,C-N2,"MULTIPOLYGON (((-114.0633199 50.9881862, -114.0629577 50.9884074, -114.0634848 50.9888035, -114.0636251 50.9888033, -114.0636247 50.988708, -114.0636233 50.9886726, -114.0636194 50.9886372, -114.0636131 50.988602, -114.0636044 50.9885669, -114.0635932 50.9885322, -114.0635797 50.9884978, -114.0635637 50.9884637, -114.0635454 50.9884302, -114.0635248 50.9883972, -114.063502 50.9883648, -114.0634769 50.988333, -114.0634496 50.988302, -114.0634202 50.9882717, -114.0633888 50.9882423, -114.0633553 50.9882138, -114.0633199 50.9881862)))"
649 SHAWINIGAN DR SW,Non-Residential,SHAWNESSY,C-N2,"MULTIPOLYGON (((-114.0896602 50.9131339, -114.0895985 50.9131757, -114.089615 50.9134816, -114.0896147 50.9136974, -114.0896179 50.9137208, -114.0896275 50.9137435, -114.0896432 50.9137648, -114.0896645 50.913784, -114.0896907 50.9138007, -114.0897212 50.9138142, -114.0897548 50.9138241, -114.0897907 50.9138302, -114.0900907 50.913864, -114.0901051 50.913864, -114.0900651 50.9131251, -114.0896602 50.9131339)))"
401 ERIN WOODS DR SE,Non-Residential,FOREST LAWN -  INDUSTRIAL,C-N2,"MULTIPOLYGON (((-113.9595429 51.0242578, -113.9589352 51.0242589, -113.9588982 51.024261, -113.9588623 51.0242671, -113.9588286 51.0242771, -113.9587982 51.0242905, -113.958772 51.0243071, -113.9587507 51.0243263, -113.958735 51.0243475, -113.9587254 51.0243701, -113.9586717 51.0245604, -113.9586713 51.0246725, -113.9599789 51.0246698, -113.959977 51.0242827, -113.9598692 51.0242719, -113.9597608 51.0242641, -113.959652 51.0242594, -113.9595429 51.0242578)))"
16311 6 ST SW,Non-Residential,SOMERSET,C-N2,"MULTIPOLYGON (((-114.0765468 50.901829, -114.0765585 50.9019455, -114.0765845 50.9022561, -114.0765885 50.9022744, -114.0765975 50.902292, -114.0766111 50.9023084, -114.0766289 50.902323, -114.0766504 50.9023356, -114.0766751 50.9023456, -114.076702 50.9023528, -114.0767306 50.9023571, -114.0770221 50.9023835, -114.0773512 50.902378, -114.0776804 50.9023746, -114.0776691 50.9022399, -114.0772212 50.9022454, -114.0771539 50.9022059, -114.0771419 50.9020623, -114.0771258 50.9018694, -114.0771071 50.9016463, -114.0769395 50.9017054, -114.0767693 50.9017614, -114.0766585 50.9017958, -114.0765468 50.901829)))"
2631 37 ST SW,Non-Residential,GLENDALE,C-N2,"MULTIPOLYGON (((-114.1414594 51.0305937, -114.1418933 51.0305949, -114.1418931 51.0303231, -114.1417787 51.0302749, -114.1417339 51.0302574, -114.1416875 51.0302417, -114.1416397 51.0302278, -114.1415905 51.0302159, -114.1415403 51.0302059, -114.1414891 51.0301979, -114.1414373 51.0301919, -114.1413849 51.030188, -114.1414594 51.0305937)))"
5 CORAL SPRINGS BV NE,Non-Residential,CORAL SPRINGS,C-N2,"MULTIPOLYGON (((-113.9346705 51.0981481, -113.9343489 51.098148, -113.9341227 51.0981479, -113.9341223 51.0986737, -113.9335086 51.0986735, -113.9335084 51.0989162, -113.9333943 51.0989161, -113.9333942 51.0990103, -113.933431 51.0990105, -113.9346194 51.0990108, -113.9346566 51.0990087, -113.9346926 51.0990026, -113.9347265 51.0989927, -113.934757 51.0989792, -113.9347834 51.0989627, -113.9348048 51.0989434, -113.9348206 51.0989222, -113.9348302 51.0988995, -113.9348832 51.0987097, -113.9348834 51.0983405, -113.9348685 51.0981481, -113.9346705 51.0981481)))"
2631 37 ST SW,Non-Residential,GLENDALE,C-N2,"MULTIPOLYGON (((-114.1414594 51.0307338, -114.1418934 51.030735, -114.1418933 51.0305949, -114.1414594 51.0305937, -114.1414594 51.0307338)))"
7233 OGDEN RD SE,Non-Residential,OGDEN,C-N2,"MULTIPOLYGON (((-113.9989783 50.9872537, -113.9989783 50.9873221, -113.9989783 50.9874805, -113.9994991 50.9873881, -113.9994991 50.9873206, -113.9994991 50.9872523, -113.9989783 50.9872537)))"
8416 14 ST SW,Non-Residential,HAYSBORO,C-N2,"MULTIPOLYGON (((-114.0945204 50.978962, -114.0945375 50.978962, -114.0945382 50.9782884, -114.0940268 50.9786115, -114.0940002 50.9786291, -114.093975 50.9786476, -114.0939513 50.9786668, -114.0939291 50.9786867, -114.0939085 50.9787073, -114.0938895 50.9787285, -114.0938722 50.9787503, -114.0938566 50.9787725, -114.0938427 50.9787952, -114.0938306 50.9788183, -114.0938203 50.9788418, -114.0938119 50.9788656, -114.0938053 50.9788895, -114.0938006 50.9789137, -114.0937978 50.978938, -114.0937969 50.9789623, -114.0945204 50.978962)))"
2010 CANYON MEADOWS DR SE,Non-Residential,QUEENSLAND,C-N2,"MULTIPOLYGON (((-114.0164887 50.9323872, -114.0166184 50.9326629, -114.016695 50.9326485, -114.0175102 50.9324957, -114.0174565 50.9323811, -114.0174426 50.9323589, -114.0174229 50.9323386, -114.0173979 50.9323207, -114.0173683 50.9323058, -114.0173351 50.9322945, -114.0172993 50.9322869, -114.0172619 50.9322833, -114.0172241 50.9322839, -114.0169236 50.9323057, -114.0164887 50.9323872)))"
8247 ELBOW DR SW,Non-Residential,CHINOOK PARK,C-N2,"MULTIPOLYGON (((-114.0839229 50.9797144, -114.0834455 50.9797143, -114.0833804 50.9797554, -114.0833801 50.9801802, -114.0839225 50.9801803, -114.0839229 50.9797144)))"
7235 OGDEN RD SE,Non-Residential,OGDEN,C-N2,"MULTIPOLYGON (((-113.9994991 50.9872523, -113.9994991 50.987184, -113.9994991 50.9871156, -113.999499 50.9870473, -113.999499 50.9869763, -113.9989783 50.9869774, -113.9989783 50.9870485, -113.9989783 50.9871169, -113.9989783 50.9871853, -113.9989783 50.9872537, -113.9994991 50.9872523)))"
1110 CANTERBURY DR SW,Non-Residential,CANYON MEADOWS,C-N2,"MULTIPOLYGON (((-114.079791 50.9367582, -114.0799051 50.936991, -114.0803567 50.9369028, -114.0804361 50.9368694, -114.0805309 50.9367765, -114.0805365 50.9366669, -114.0803918 50.9363712, -114.0800229 50.9364433, -114.079791 50.9367582)))"
551 NORTHMOUNT DR NW,Non-Residential,CAMBRIAN HEIGHTS,C-N2,"MULTIPOLYGON (((-114.0861032 51.0885413, -114.0860637 51.0885741, -114.0859191 51.0886941, -114.085814 51.0887813, -114.0858265 51.0888389, -114.0861211 51.0889796, -114.0862656 51.0888596, -114.0864102 51.0887396, -114.0864497 51.0887069, -114.0861032 51.0885413)))"
5003 CENTRE ST NW,Non-Residential,THORNCLIFFE,C-N2,"MULTIPOLYGON (((-114.0630976 51.0963366, -114.0629888 51.0963366, -114.0629888 51.0964051, -114.0630976 51.0964051, -114.0630976 51.0963366)))"
5302 NORTHLAND DR NW,Non-Residential,BRENTWOOD,C-N2,"MULTIPOLYGON (((-114.1406623 51.1010788, -114.1405969 51.1011199, -114.1405963 51.1017306, -114.1406773 51.101772, -114.1412692 51.1017728, -114.1412694 51.1015905, -114.1412385 51.1015339, -114.1412094 51.1014769, -114.141182 51.1014195, -114.1411564 51.1013618, -114.1411326 51.1013038, -114.1411107 51.1012456, -114.1410905 51.101187, -114.1410721 51.1011283, -114.1410006 51.1010833, -114.1409927 51.1010784, -114.1406623 51.1010788)))"
555 NORTHMOUNT DR NW,Non-Residential,CAMBRIAN HEIGHTS,C-N2,"MULTIPOLYGON (((-114.0861032 51.0885413, -114.0864497 51.0887069, -114.0865679 51.0886087, -114.0867257 51.0884778, -114.0864311 51.0883371, -114.0863397 51.088345, -114.0862214 51.0884432, -114.0861032 51.0885413)))"
1104 20 AV NW,Non-Residential,CAPITOL HILL,C-N2,"MULTIPOLYGON (((-114.0854747 51.0706329, -114.085366 51.0706329, -114.0852574 51.070633, -114.0851488 51.0706331, -114.0850401 51.0706331, -114.0850411 51.0709619, -114.0851498 51.0709618, -114.0852584 51.0709618, -114.0853671 51.0709617, -114.0854757 51.0709616, -114.0854747 51.0706329)))"
1343 NORTHMOUNT DR NW,Residential,BRENTWOOD,C-N2,"MULTIPOLYGON (((-114.1298272 51.093033, -114.1296032 51.0929359, -114.1293792 51.0928388, -114.1291696 51.0930307, -114.1291864 51.0930879, -114.1293566 51.0931616, -114.1295806 51.0932587, -114.1298272 51.093033)))"
3111 EDMONTON TR NE,Non-Residential,TUXEDO PARK,C-N2,"MULTIPOLYGON (((-114.0550339 51.0802977, -114.055526 51.080298, -114.0555259 51.0802708, -114.0555256 51.0802025, -114.0555253 51.0801342, -114.0555251 51.0800659, -114.0555248 51.0799976, -114.0555245 51.0799293, -114.0551137 51.0799292, -114.0550989 51.0799974, -114.0550841 51.0800657, -114.0550693 51.080134, -114.0550546 51.0802022, -114.0550398 51.0802705, -114.0550339 51.0802977)))"
7636 FAIRMOUNT DR SE,Non-Residential,FAIRVIEW,C-N2,"MULTIPOLYGON (((-114.0592452 50.9861501, -114.0596741 50.9863602, -114.0599807 50.9861109, -114.0599362 50.9860742, -114.0598954 50.9860358, -114.0598584 50.985996, -114.0598253 50.9859548, -114.0596191 50.9859975, -114.0595662 50.9860097, -114.0595147 50.986024, -114.0594647 50.9860403, -114.0594165 50.9860586, -114.0593702 50.9860788, -114.0593262 50.9861009, -114.0592844 50.9861247, -114.0592452 50.9861501)))"
7640 FAIRMOUNT DR SE,Non-Residential,FAIRVIEW,C-N2,"MULTIPOLYGON (((-114.0587803 50.9856498, -114.0592903 50.9857931, -114.0595029 50.9856203, -114.0595996 50.9855382, -114.0596909 50.9854537, -114.0597767 50.985367, -114.0598568 50.9852781, -114.0599108 50.9852129, -114.0599618 50.9851468, -114.0600097 50.9850797, -114.0600544 50.9850118, -114.0594362 50.9848833, -114.0587803 50.9856498)))"
2432 KENSINGTON RD NW,Residential,WEST HILLHURST,C-N2,"MULTIPOLYGON (((-114.1170778 51.0525891, -114.1170775 51.0529448, -114.1171861 51.0529447, -114.1172948 51.0529445, -114.1172951 51.0525887, -114.1171864 51.0525889, -114.1170778 51.0525891)))"
120 SCENIC ACRES BV NW,Non-Residential,SCENIC ACRES,C-N2,"MULTIPOLYGON (((-114.2112101 51.1201383, -114.2114458 51.1201383, -114.212067 51.1201382, -114.2120671 51.1201159, -114.2120669 51.1196889, -114.2113173 51.119689, -114.2112964 51.1196903, -114.2112763 51.1196941, -114.2112578 51.1197004, -114.2112415 51.1197087, -114.2112282 51.119719, -114.2112183 51.1197306, -114.2112122 51.1197432, -114.2112102 51.1197564, -114.2112101 51.1201383)))"
3111 EDMONTON TR NE,Non-Residential,TUXEDO PARK,C-N2,"MULTIPOLYGON (((-114.0550339 51.0802977, -114.055025 51.0803388, -114.0550043 51.0804344, -114.0555265 51.0804348, -114.0555261 51.0803391, -114.055526 51.080298, -114.0550339 51.0802977)))"
2434 KENSINGTON RD NW,Non-Residential,WEST HILLHURST,C-N2,"MULTIPOLYGON (((-114.1172951 51.0525887, -114.1172948 51.0529445, -114.1174034 51.0529444, -114.1174469 51.0529443, -114.1174472 51.0525885, -114.1174037 51.0525885, -114.1172951 51.0525887)))"
1339 NORTHMOUNT DR NW,Non-Residential,BRENTWOOD,C-N2,"MULTIPOLYGON (((-114.12838 51.0927386, -114.1287922 51.0929171, -114.1288829 51.0929065, -114.1290924 51.0927147, -114.1286266 51.0925128, -114.12838 51.0927386)))"
2404 4 ST NW,Non-Residential,MOUNT PLEASANT,C-N2,"MULTIPOLYGON (((-114.0713186 51.0734, -114.0712099 51.0734001, -114.0712104 51.0737263, -114.0713191 51.0737262, -114.0714112 51.0737262, -114.0714107 51.0733999, -114.0713186 51.0734)))"
2440 KENSINGTON RD NW,Non-Residential,WEST HILLHURST,C-N2,"MULTIPOLYGON (((-114.1174472 51.0525885, -114.1174469 51.0529443, -114.1175121 51.0529442, -114.1176208 51.0529441, -114.1176829 51.052944, -114.1176851 51.052944, -114.1176845 51.0526593, -114.1176824 51.0526593, -114.1176831 51.0526495, -114.1176819 51.0526396, -114.117679 51.0526299, -114.1176742 51.0526205, -114.1176678 51.0526115, -114.1176597 51.052603, -114.1176501 51.0525952, -114.1176391 51.0525882, -114.1176211 51.0525882, -114.1175124 51.0525884, -114.1174472 51.0525885)))"
33 HARVEST HILLS DR NE,Non-Residential,HARVEST HILLS,C-N2,"MULTIPOLYGON (((-114.049656 51.1507823, -114.0496553 51.1510834, -114.0497195 51.1511239, -114.0507254 51.1511248, -114.050726 51.150862, -114.0507262 51.1507833, -114.0504958 51.1507831, -114.0502958 51.1507829, -114.0500958 51.1507827, -114.0498957 51.1507825, -114.049656 51.1507823)))"
2404 4 ST NW,Non-Residential,MOUNT PLEASANT,C-N2,"MULTIPOLYGON (((-114.0711012 51.0734002, -114.0709925 51.0734003, -114.070993 51.0737265, -114.0711016 51.0737264, -114.0712104 51.0737263, -114.0712099 51.0734001, -114.0711012 51.0734002)))"
200 HADDON RD SW,Non-Residential,HAYSBORO,C-N2,"MULTIPOLYGON (((-114.0783125 50.971141, -114.0782344 50.971379, -114.0782849 50.9714276, -114.0786886 50.9714803, -114.0787798 50.971202, -114.0783125 50.971141)))"
1615 18 ST NE,Non-Residential,MAYLAND HEIGHTS,C-N2,"MULTIPOLYGON (((-114.0163959 51.0659933, -114.0169175 51.0659951, -114.0169164 51.0659266, -114.0169153 51.0658581, -114.0163937 51.0658564, -114.0163948 51.0659249, -114.0163959 51.0659933)))"
2220 20 AV NW,Non-Residential,BANFF TRAIL,C-N2,"MULTIPOLYGON (((-114.1112223 51.0703378, -114.1110665 51.0703864, -114.1109106 51.070435, -114.1111514 51.0707418, -114.1113073 51.0706932, -114.1114632 51.0706446, -114.1112223 51.0703378)))"
735 RANCHLANDS BV NW,Non-Residential,RANCHLANDS,C-N2,"MULTIPOLYGON (((-114.1798228 51.1155445, -114.1798574 51.1166407, -114.17991 51.1166054, -114.179964 51.116571, -114.1800194 51.1165374, -114.1800762 51.1165048, -114.1801343 51.1164731, -114.1801937 51.1164423, -114.1802543 51.1164125, -114.1803162 51.1163837, -114.1803792 51.1163559, -114.1804433 51.1163291, -114.1805085 51.1163034, -114.1805748 51.1162788, -114.180642 51.1162552, -114.1807102 51.1162327, -114.1807792 51.1162113, -114.1808492 51.1161911, -114.1808417 51.1161538, -114.1806912 51.1153934, -114.1798201 51.1154624, -114.1798228 51.1155445)))"
1625 18 ST NE,Non-Residential,MAYLAND HEIGHTS,C-N2,"MULTIPOLYGON (((-114.0163959 51.0659933, -114.0163969 51.0660618, -114.0163991 51.0661988, -114.0164012 51.0663358, -114.0164034 51.0664727, -114.0169251 51.0664746, -114.0169229 51.0663376, -114.0169207 51.0662006, -114.0169186 51.0660636, -114.0169175 51.0659951, -114.0163959 51.0659933)))"
2066 18 AV NE,Non-Residential,VISTA HEIGHTS,C-N2,"MULTIPOLYGON (((-114.0114448 51.0695461, -114.0127113 51.0695466, -114.0127113 51.0695396, -114.0127115 51.0694776, -114.0127127 51.0690706, -114.0114453 51.0690662, -114.0114448 51.0695461)))"
2224 20 AV NW,Non-Residential,BANFF TRAIL,C-N2,"MULTIPOLYGON (((-114.1112223 51.0703378, -114.1114632 51.0706446, -114.1116191 51.070596, -114.1113782 51.0702892, -114.1112223 51.0703378)))"
3839 19 ST NW,Non-Residential,CHARLESWOOD,C-N2,"MULTIPOLYGON (((-114.109518 51.0871595, -114.1093673 51.0874431, -114.1094084 51.0874951, -114.109759 51.0875691, -114.1099413 51.087226, -114.109518 51.0871595)))"
135 WHITEFIELD DR NE,Non-Residential,WHITEHORN,C-N2,"MULTIPOLYGON (((-113.9801665 51.0877144, -113.9801669 51.0882621, -113.9811151 51.088262, -113.9811493 51.0882602, -113.9811827 51.0882551, -113.9812099 51.0882482, -113.9812354 51.088239, -113.9812587 51.0882278, -113.9812794 51.0882147, -113.981297 51.0881999, -113.9813114 51.0881838, -113.9813222 51.0881667, -113.9813292 51.0881488, -113.9813568 51.0880499, -113.9813818 51.0879606, -113.9813817 51.0877141, -113.9811825 51.0877141, -113.9810825 51.0877142, -113.9805825 51.0877143, -113.9803738 51.0877143, -113.9801665 51.0877144)))"
1055 CANYON MEADOWS DR SW,Non-Residential,CANYON MEADOWS,C-N2,"MULTIPOLYGON (((-114.0833184 50.9384851, -114.0832306 50.938485, -114.0832297 50.9388541, -114.0833103 50.9388828, -114.083392 50.9389103, -114.0834746 50.9389365, -114.0835582 50.9389615, -114.0836428 50.9389852, -114.0837282 50.9390077, -114.0838145 50.9390288, -114.0839015 50.9390487, -114.0839442 50.9390579, -114.0840319 50.9390757, -114.0841203 50.9390922, -114.0842441 50.9391129, -114.0842688 50.9391167, -114.0842694 50.9384856, -114.0841374 50.9384855, -114.0840054 50.9384855, -114.0838063 50.9384853, -114.0838019 50.9384853, -114.0833315 50.9384851, -114.0833184 50.9384851)))"
1810 14 AV NE,Non-Residential,MAYLAND HEIGHTS,C-N2,"MULTIPOLYGON (((-114.0163937 51.0658564, -114.0169153 51.0658581, -114.0169142 51.0657896, -114.016912 51.0656526, -114.0169099 51.0655156, -114.0163884 51.065514, -114.0163905 51.0656509, -114.0163927 51.0657879, -114.0163937 51.0658564)))"
8282 CENTRE ST NE,Non-Residential,BEDDINGTON HEIGHTS,C-N2,"MULTIPOLYGON (((-114.069777 51.1288879, -114.0712179 51.128892, -114.0712832 51.1288511, -114.0712831 51.1281383, -114.0697785 51.1281346, -114.069777 51.1288879)))"
7248 OGDEN RD SE,Non-Residential,OGDEN,C-N2,"MULTIPOLYGON (((-113.9986341 50.9873934, -113.9986339 50.9873251, -113.9986337 50.9872568, -113.9986335 50.9871885, -113.9986333 50.9871202, -113.9986331 50.9870518, -113.9986328 50.9869808, -113.998113 50.9869818, -113.9981132 50.987053, -113.9981134 50.9871215, -113.9981135 50.98719, -113.9981137 50.9872585, -113.9981139 50.9873271, -113.9981141 50.9873956, -113.9986341 50.9873934)))"
802 12 ST SE,Non-Residential,INGLEWOOD,C-N2,"MULTIPOLYGON (((-114.0333778 51.0418358, -114.0334388 51.0418595, -114.0335609 51.0419069, -114.0338414 51.04162, -114.0337193 51.0415726, -114.0336609 51.0415499, -114.0333778 51.0418358)))"
4624 VARSITY DR NW,Non-Residential,VARSITY,C-N2,"MULTIPOLYGON (((-114.15357 51.0935446, -114.1538628 51.0935972, -114.1544124 51.0936958, -114.1544449 51.0936305, -114.1544754 51.0935648, -114.1545039 51.0934987, -114.1545304 51.0934323, -114.1539821 51.0933339, -114.1536892 51.0932813, -114.15357 51.0935446)))"
7011 OGDEN RD SE,Non-Residential,OGDEN,C-N2,"MULTIPOLYGON (((-114.0008578 50.9893703, -114.0009143 50.9894289, -114.0009708 50.9894874, -114.0010273 50.9895459, -114.00143 50.9893841, -114.0013738 50.989326, -114.0013177 50.9892679, -114.0012615 50.9892098, -114.0008578 50.9893703)))"
7638 FARRELL RD SE,Non-Residential,FAIRVIEW,C-N2,"MULTIPOLYGON (((-114.0592903 50.9857931, -114.0592873 50.9857956, -114.0594095 50.9858554, -114.059469 50.9858396, -114.0595298 50.9858259, -114.0596751 50.9857956, -114.0597251 50.9857431, -114.0597193 50.9857133, -114.0597154 50.9856834, -114.0597133 50.9856534, -114.0597132 50.9856233, -114.0597149 50.9855933, -114.0597186 50.9855634, -114.0597241 50.9855336, -114.0597316 50.9855039, -114.0597409 50.9854745, -114.059752 50.9854453, -114.059765 50.9854164, -114.0597798 50.9853879, -114.0597964 50.9853597, -114.0598148 50.985332, -114.0598349 50.9853048, -114.0598568 50.9852781, -114.0597767 50.985367, -114.0596909 50.9854537, -114.0595996 50.9855382, -114.0595029 50.9856203, -114.0592903 50.9857931)))"
